#time,n_m,n_p,O_p,n_crit
5.27500e+05,3.87790934e+03,3.30081288e+01,3.87790934e+03,2.20918481e+02,0.06012502
5.27600e+05,3.87791142e+03,3.30081288e+01,3.87791142e+03,2.20918481e+02,0.06012500
5.27700e+05,3.87791350e+03,3.30081288e+01,3.87791350e+03,2.20918481e+02,0.06012498
5.27800e+05,3.87791558e+03,3.30081288e+01,3.87791558e+03,2.20918481e+02,0.06012496
5.27900e+05,3.87791766e+03,3.30081288e+01,3.87791766e+03,2.20918481e+02,0.06012494
5.28000e+05,3.87791974e+03,3.30081288e+01,3.87791974e+03,2.20918481e+02,0.06012492
5.28100e+05,3.87792183e+03,3.30081288e+01,3.87792183e+03,2.20918481e+02,0.06012489
5.28200e+05,3.87792391e+03,3.30081288e+01,3.87792391e+03,2.20918481e+02,0.06012487
5.28300e+05,3.87792599e+03,3.30081288e+01,3.87792599e+03,2.20918481e+02,0.06012485
5.28400e+05,3.87792807e+03,3.30081288e+01,3.87792807e+03,2.20918481e+02,0.06012483
5.28500e+05,3.87793015e+03,3.30081288e+01,3.87793015e+03,2.20918481e+02,0.06012481
5.28600e+05,3.87793223e+03,3.30081288e+01,3.87793223e+03,2.20918481e+02,0.06012479
5.28700e+05,3.87793431e+03,3.30081288e+01,3.87793431e+03,2.20918481e+02,0.06012477
5.28800e+05,3.87793639e+03,3.30081288e+01,3.87793639e+03,2.20918481e+02,0.06012474
5.28900e+05,3.87793847e+03,3.30081288e+01,3.87793847e+03,2.20918481e+02,0.06012472
5.29000e+05,3.87794056e+03,3.30081288e+01,3.87794056e+03,2.20918481e+02,0.06012470
5.29100e+05,3.87794264e+03,3.30081288e+01,3.87794264e+03,2.20918481e+02,0.06012468
5.29200e+05,3.87794472e+03,3.30081288e+01,3.87794472e+03,2.20918481e+02,0.06012466
5.29300e+05,3.87794680e+03,3.30081288e+01,3.87794680e+03,2.20918481e+02,0.06012464
5.29400e+05,3.87794888e+03,3.30081288e+01,3.87794888e+03,2.20918481e+02,0.06012461
5.29500e+05,3.87795096e+03,3.30081288e+01,3.87795096e+03,2.20918481e+02,0.06012459
5.29600e+05,3.87795304e+03,3.30081288e+01,3.87795304e+03,2.20918481e+02,0.06012457
5.29700e+05,3.87795512e+03,3.30081288e+01,3.87795512e+03,2.20918481e+02,0.06012455
5.29800e+05,3.87795721e+03,3.30081288e+01,3.87795721e+03,2.20918481e+02,0.06012453
5.29900e+05,3.87795929e+03,3.30081288e+01,3.87795929e+03,2.20918481e+02,0.06012451
5.30000e+05,3.87796137e+03,3.30081288e+01,3.87796137e+03,2.20918481e+02,0.06012449
5.30100e+05,3.87796345e+03,3.30081288e+01,3.87796345e+03,2.20918481e+02,0.06012446
5.30200e+05,3.87796553e+03,3.30081288e+01,3.87796553e+03,2.20918481e+02,0.06012444
5.30300e+05,3.87796761e+03,3.30081288e+01,3.87796761e+03,2.20918481e+02,0.06012442
5.30400e+05,3.87796969e+03,3.30081288e+01,3.87796969e+03,2.20918481e+02,0.06012440
5.30500e+05,3.87797177e+03,3.30081288e+01,3.87797177e+03,2.20918481e+02,0.06012438
5.30600e+05,3.87797385e+03,3.30081288e+01,3.87797385e+03,2.20918481e+02,0.06012436
5.30700e+05,3.87797594e+03,3.30081288e+01,3.87797594e+03,2.20918481e+02,0.06012434
5.30800e+05,3.87797802e+03,3.30081288e+01,3.87797802e+03,2.20918481e+02,0.06012431
5.30900e+05,3.87798010e+03,3.30081288e+01,3.87798010e+03,2.20918481e+02,0.06012429
5.31000e+05,3.87798218e+03,3.30081288e+01,3.87798218e+03,2.20918481e+02,0.06012427
5.31100e+05,3.87798426e+03,3.30081288e+01,3.87798426e+03,2.20918481e+02,0.06012425
5.31200e+05,3.87798634e+03,3.30081288e+01,3.87798634e+03,2.20918481e+02,0.06012423
5.31300e+05,3.87798842e+03,3.30081288e+01,3.87798842e+03,2.20918481e+02,0.06012421
5.31400e+05,3.87799050e+03,3.30081288e+01,3.87799050e+03,2.20918481e+02,0.06012418
5.31500e+05,3.87799259e+03,3.30081288e+01,3.87799259e+03,2.20918481e+02,0.06012416
5.31600e+05,3.87799467e+03,3.30081288e+01,3.87799467e+03,2.20918481e+02,0.06012414
5.31700e+05,3.87799675e+03,3.30081288e+01,3.87799675e+03,2.20918481e+02,0.06012412
5.31800e+05,3.87799883e+03,3.30081288e+01,3.87799883e+03,2.20918481e+02,0.06012410
5.31900e+05,3.87800091e+03,3.30081288e+01,3.87800091e+03,2.20918481e+02,0.06012408
5.32000e+05,3.87800299e+03,3.30081288e+01,3.87800299e+03,2.20918481e+02,0.06012406
5.32100e+05,3.87800507e+03,3.30081288e+01,3.87800507e+03,2.20918481e+02,0.06012403
5.32200e+05,3.87800715e+03,3.30081288e+01,3.87800715e+03,2.20918481e+02,0.06012401
5.32300e+05,3.87800924e+03,3.30081288e+01,3.87800924e+03,2.20918481e+02,0.06012399
5.32400e+05,3.87801132e+03,3.30081288e+01,3.87801132e+03,2.20918481e+02,0.06012397
5.32500e+05,3.87801340e+03,3.30081288e+01,3.87801340e+03,2.20918481e+02,0.06012395
5.32600e+05,3.87801548e+03,3.30081288e+01,3.87801548e+03,2.20918481e+02,0.06012393
5.32700e+05,3.87801756e+03,3.30081288e+01,3.87801756e+03,2.20918481e+02,0.06012390
5.32800e+05,3.87801964e+03,3.30081288e+01,3.87801964e+03,2.20918481e+02,0.06012388
5.32900e+05,3.87802172e+03,3.30081288e+01,3.87802172e+03,2.20918481e+02,0.06012386
5.33000e+05,3.87802380e+03,3.30081288e+01,3.87802380e+03,2.20918481e+02,0.06012384
5.33100e+05,3.87802589e+03,3.30081288e+01,3.87802589e+03,2.20918481e+02,0.06012382
5.33200e+05,3.87802797e+03,3.30081288e+01,3.87802797e+03,2.20918481e+02,0.06012380
5.33300e+05,3.87803005e+03,3.30081288e+01,3.87803005e+03,2.20918481e+02,0.06012378
5.33400e+05,3.87803213e+03,3.30081288e+01,3.87803213e+03,2.20918481e+02,0.06012375
5.33500e+05,3.87803421e+03,3.30081288e+01,3.87803421e+03,2.20918481e+02,0.06012373
5.33600e+05,3.87803629e+03,3.30081288e+01,3.87803629e+03,2.20918481e+02,0.06012371
5.33700e+05,3.87803837e+03,3.30081288e+01,3.87803837e+03,2.20918481e+02,0.06012369
5.33800e+05,3.87804045e+03,3.30081288e+01,3.87804045e+03,2.20918481e+02,0.06012367
5.33900e+05,3.87804254e+03,3.30081288e+01,3.87804254e+03,2.20918481e+02,0.06012365
5.34000e+05,3.87804462e+03,3.30081288e+01,3.87804462e+03,2.20918481e+02,0.06012363
5.34100e+05,3.87804670e+03,3.30081288e+01,3.87804670e+03,2.20918481e+02,0.06012360
5.34200e+05,3.87804878e+03,3.30081288e+01,3.87804878e+03,2.20918481e+02,0.06012358
5.34300e+05,3.87805086e+03,3.30081288e+01,3.87805086e+03,2.20918481e+02,0.06012356
5.34400e+05,3.87805294e+03,3.30081288e+01,3.87805294e+03,2.20918481e+02,0.06012354
5.34500e+05,3.87805502e+03,3.30081288e+01,3.87805502e+03,2.20918481e+02,0.06012352
5.34600e+05,3.87805710e+03,3.30081288e+01,3.87805710e+03,2.20918481e+02,0.06012350
5.34700e+05,3.87805919e+03,3.30081288e+01,3.87805919e+03,2.20918481e+02,0.06012347
5.34800e+05,3.87806127e+03,3.30081288e+01,3.87806127e+03,2.20918481e+02,0.06012345
5.34900e+05,3.87806335e+03,3.30081288e+01,3.87806335e+03,2.20918481e+02,0.06012343
5.35000e+05,3.87806543e+03,3.30081288e+01,3.87806543e+03,2.20918481e+02,0.06012341
5.35100e+05,3.87806751e+03,3.30081288e+01,3.87806751e+03,2.20918481e+02,0.06012339
5.35200e+05,3.87806959e+03,3.30081288e+01,3.87806959e+03,2.20918481e+02,0.06012337
5.35300e+05,3.87807167e+03,3.30081288e+01,3.87807167e+03,2.20918481e+02,0.06012335
5.35400e+05,3.87807376e+03,3.30081288e+01,3.87807376e+03,2.20918481e+02,0.06012332
5.35500e+05,3.87807584e+03,3.30081288e+01,3.87807584e+03,2.20918481e+02,0.06012330
5.35600e+05,3.87807792e+03,3.30081288e+01,3.87807792e+03,2.20918481e+02,0.06012328
5.35700e+05,3.87808000e+03,3.30081288e+01,3.87808000e+03,2.20918481e+02,0.06012326
5.35800e+05,3.87808208e+03,3.30081288e+01,3.87808208e+03,2.20918481e+02,0.06012324
5.35900e+05,3.87808416e+03,3.30081288e+01,3.87808416e+03,2.20918481e+02,0.06012322
5.36000e+05,3.87808624e+03,3.30081288e+01,3.87808624e+03,2.20918481e+02,0.06012320
5.36100e+05,3.87808832e+03,3.30081288e+01,3.87808832e+03,2.20918481e+02,0.06012317
5.36200e+05,3.87809041e+03,3.30081288e+01,3.87809041e+03,2.20918481e+02,0.06012315
5.36300e+05,3.87809249e+03,3.30081288e+01,3.87809249e+03,2.20918481e+02,0.06012313
5.36400e+05,3.87809457e+03,3.30081288e+01,3.87809457e+03,2.20918481e+02,0.06012311
5.36500e+05,3.87809665e+03,3.30081288e+01,3.87809665e+03,2.20918481e+02,0.06012309
5.36600e+05,3.87809873e+03,3.30081288e+01,3.87809873e+03,2.20918481e+02,0.06012307
5.36700e+05,3.87810081e+03,3.30081288e+01,3.87810081e+03,2.20918481e+02,0.06012304
5.36800e+05,3.87810289e+03,3.30081288e+01,3.87810289e+03,2.20918481e+02,0.06012302
5.36900e+05,3.87810497e+03,3.30081288e+01,3.87810497e+03,2.20918481e+02,0.06012300
5.37000e+05,3.87810706e+03,3.30081288e+01,3.87810706e+03,2.20918481e+02,0.06012298
5.37100e+05,3.87810914e+03,3.30081288e+01,3.87810914e+03,2.20918481e+02,0.06012296
5.37200e+05,3.87811122e+03,3.30081288e+01,3.87811122e+03,2.20918481e+02,0.06012294
5.37300e+05,3.87811330e+03,3.30081288e+01,3.87811330e+03,2.20918481e+02,0.06012292
5.37400e+05,3.87811538e+03,3.30081288e+01,3.87811538e+03,2.20918481e+02,0.06012289
5.37500e+05,3.87811746e+03,3.30081288e+01,3.87811746e+03,2.20918481e+02,0.06012287
5.37600e+05,3.87811954e+03,3.30081288e+01,3.87811954e+03,2.20918481e+02,0.06012285
5.37700e+05,3.87812163e+03,3.30081288e+01,3.87812163e+03,2.20918481e+02,0.06012283
5.37800e+05,3.87812371e+03,3.30081288e+01,3.87812371e+03,2.20918481e+02,0.06012281
5.37900e+05,3.87812579e+03,3.30081288e+01,3.87812579e+03,2.20918481e+02,0.06012279
5.38000e+05,3.87812787e+03,3.30081288e+01,3.87812787e+03,2.20918481e+02,0.06012276
5.38100e+05,3.87812995e+03,3.30081288e+01,3.87812995e+03,2.20918481e+02,0.06012274
5.38200e+05,3.87813203e+03,3.30081288e+01,3.87813203e+03,2.20918481e+02,0.06012272
5.38300e+05,3.87813411e+03,3.30081288e+01,3.87813411e+03,2.20918481e+02,0.06012270
5.38400e+05,3.87813619e+03,3.30081288e+01,3.87813619e+03,2.20918481e+02,0.06012268
5.38500e+05,3.87813828e+03,3.30081288e+01,3.87813828e+03,2.20918481e+02,0.06012266
5.38600e+05,3.87814036e+03,3.30081288e+01,3.87814036e+03,2.20918481e+02,0.06012264
5.38700e+05,3.87814244e+03,3.30081288e+01,3.87814244e+03,2.20918481e+02,0.06012261
5.38800e+05,3.87814452e+03,3.30081288e+01,3.87814452e+03,2.20918481e+02,0.06012259
5.38900e+05,3.87814660e+03,3.30081288e+01,3.87814660e+03,2.20918481e+02,0.06012257
5.39000e+05,3.87814868e+03,3.30081288e+01,3.87814868e+03,2.20918481e+02,0.06012255
5.39100e+05,3.87815076e+03,3.30081288e+01,3.87815076e+03,2.20918481e+02,0.06012253
5.39200e+05,3.87815285e+03,3.30081288e+01,3.87815285e+03,2.20918481e+02,0.06012251
5.39300e+05,3.87815493e+03,3.30081288e+01,3.87815493e+03,2.20918481e+02,0.06012249
5.39400e+05,3.87815701e+03,3.30081288e+01,3.87815701e+03,2.20918481e+02,0.06012246
5.39500e+05,3.87815909e+03,3.30081288e+01,3.87815909e+03,2.20918481e+02,0.06012244
5.39600e+05,3.87816117e+03,3.30081288e+01,3.87816117e+03,2.20918481e+02,0.06012242
5.39700e+05,3.87816325e+03,3.30081288e+01,3.87816325e+03,2.20918481e+02,0.06012240
5.39800e+05,3.87816533e+03,3.30081288e+01,3.87816533e+03,2.20918481e+02,0.06012238
5.39900e+05,3.87816742e+03,3.30081288e+01,3.87816742e+03,2.20918481e+02,0.06012236
5.40000e+05,3.87816950e+03,3.30081288e+01,3.87816950e+03,2.20918481e+02,0.06012233
5.40100e+05,3.87817158e+03,3.30081288e+01,3.87817158e+03,2.20918481e+02,0.06012231
5.40200e+05,3.87817366e+03,3.30081288e+01,3.87817366e+03,2.20918481e+02,0.06012229
5.40300e+05,3.87817574e+03,3.30081288e+01,3.87817574e+03,2.20918481e+02,0.06012227
5.40400e+05,3.87817782e+03,3.30081288e+01,3.87817782e+03,2.20918481e+02,0.06012225
5.40500e+05,3.87817990e+03,3.30081288e+01,3.87817990e+03,2.20918481e+02,0.06012223
5.40600e+05,3.87818199e+03,3.30081288e+01,3.87818198e+03,2.20918481e+02,0.06012221
5.40700e+05,3.87818407e+03,3.30081288e+01,3.87818407e+03,2.20918481e+02,0.06012218
5.40800e+05,3.87818615e+03,3.30081288e+01,3.87818615e+03,2.20918481e+02,0.06012216
5.40900e+05,3.87818823e+03,3.30081288e+01,3.87818823e+03,2.20918481e+02,0.06012214
5.41000e+05,3.87819031e+03,3.30081288e+01,3.87819031e+03,2.20918481e+02,0.06012212
5.41100e+05,3.87819239e+03,3.30081288e+01,3.87819239e+03,2.20918481e+02,0.06012210
5.41200e+05,3.87819447e+03,3.30081288e+01,3.87819447e+03,2.20918481e+02,0.06012208
5.41300e+05,3.87819655e+03,3.30081288e+01,3.87819655e+03,2.20918481e+02,0.06012206
5.41400e+05,3.87819864e+03,3.30081288e+01,3.87819864e+03,2.20918481e+02,0.06012203
5.41500e+05,3.87820072e+03,3.30081288e+01,3.87820072e+03,2.20918481e+02,0.06012201
5.41600e+05,3.87820280e+03,3.30081288e+01,3.87820280e+03,2.20918481e+02,0.06012199
5.41700e+05,3.87820488e+03,3.30081288e+01,3.87820488e+03,2.20918481e+02,0.06012197
5.41800e+05,3.87820696e+03,3.30081288e+01,3.87820696e+03,2.20918481e+02,0.06012195
5.41900e+05,3.87820904e+03,3.30081288e+01,3.87820904e+03,2.20918481e+02,0.06012193
5.42000e+05,3.87821112e+03,3.30081288e+01,3.87821112e+03,2.20918481e+02,0.06012190
5.42100e+05,3.87821321e+03,3.30081288e+01,3.87821321e+03,2.20918481e+02,0.06012188
5.42200e+05,3.87821529e+03,3.30081288e+01,3.87821529e+03,2.20918481e+02,0.06012186
5.42300e+05,3.87821737e+03,3.30081288e+01,3.87821737e+03,2.20918481e+02,0.06012184
5.42400e+05,3.87821945e+03,3.30081288e+01,3.87821945e+03,2.20918481e+02,0.06012182
5.42500e+05,3.87822153e+03,3.30081288e+01,3.87822153e+03,2.20918481e+02,0.06012180
5.42600e+05,3.87822361e+03,3.30081288e+01,3.87822361e+03,2.20918481e+02,0.06012178
5.42700e+05,3.87822569e+03,3.30081288e+01,3.87822569e+03,2.20918481e+02,0.06012175
5.42800e+05,3.87822778e+03,3.30081288e+01,3.87822778e+03,2.20918481e+02,0.06012173
5.42900e+05,3.87822986e+03,3.30081288e+01,3.87822986e+03,2.20918481e+02,0.06012171
5.43000e+05,3.87823194e+03,3.30081288e+01,3.87823194e+03,2.20918481e+02,0.06012169
5.43100e+05,3.87823402e+03,3.30081288e+01,3.87823402e+03,2.20918481e+02,0.06012167
5.43200e+05,3.87823610e+03,3.30081288e+01,3.87823610e+03,2.20918481e+02,0.06012165
5.43300e+05,3.87823818e+03,3.30081288e+01,3.87823818e+03,2.20918481e+02,0.06012162
5.43400e+05,3.87824026e+03,3.30081288e+01,3.87824026e+03,2.20918481e+02,0.06012160
5.43500e+05,3.87824235e+03,3.30081288e+01,3.87824235e+03,2.20918481e+02,0.06012158
5.43600e+05,3.87824443e+03,3.30081288e+01,3.87824443e+03,2.20918481e+02,0.06012156
5.43700e+05,3.87824651e+03,3.30081288e+01,3.87824651e+03,2.20918481e+02,0.06012154
5.43800e+05,3.87824859e+03,3.30081288e+01,3.87824859e+03,2.20918481e+02,0.06012152
5.43900e+05,3.87825067e+03,3.30081288e+01,3.87825067e+03,2.20918481e+02,0.06012150
5.44000e+05,3.87825275e+03,3.30081288e+01,3.87825275e+03,2.20918481e+02,0.06012147
5.44100e+05,3.87825483e+03,3.30081288e+01,3.87825483e+03,2.20918481e+02,0.06012145
5.44200e+05,3.87825692e+03,3.30081288e+01,3.87825692e+03,2.20918481e+02,0.06012143
5.44300e+05,3.87825900e+03,3.30081288e+01,3.87825900e+03,2.20918481e+02,0.06012141
5.44400e+05,3.87826108e+03,3.30081288e+01,3.87826108e+03,2.20918481e+02,0.06012139
5.44500e+05,3.87826316e+03,3.30081288e+01,3.87826316e+03,2.20918481e+02,0.06012137
5.44600e+05,3.87826524e+03,3.30081288e+01,3.87826524e+03,2.20918481e+02,0.06012135
5.44700e+05,3.87826732e+03,3.30081288e+01,3.87826732e+03,2.20918481e+02,0.06012132
5.44800e+05,3.87826940e+03,3.30081288e+01,3.87826940e+03,2.20918481e+02,0.06012130
5.44900e+05,3.87827149e+03,3.30081288e+01,3.87827149e+03,2.20918481e+02,0.06012128
5.45000e+05,3.87827357e+03,3.30081288e+01,3.87827357e+03,2.20918481e+02,0.06012126
5.45100e+05,3.87827565e+03,3.30081288e+01,3.87827565e+03,2.20918481e+02,0.06012124
5.45200e+05,3.87827773e+03,3.30081288e+01,3.87827773e+03,2.20918481e+02,0.06012122
5.45300e+05,3.87827981e+03,3.30081288e+01,3.87827981e+03,2.20918481e+02,0.06012119
5.45400e+05,3.87828189e+03,3.30081288e+01,3.87828189e+03,2.20918481e+02,0.06012117
5.45500e+05,3.87828398e+03,3.30081288e+01,3.87828398e+03,2.20918481e+02,0.06012115
5.45600e+05,3.87828606e+03,3.30081288e+01,3.87828606e+03,2.20918481e+02,0.06012113
5.45700e+05,3.87828814e+03,3.30081288e+01,3.87828814e+03,2.20918481e+02,0.06012111
5.45800e+05,3.87829022e+03,3.30081288e+01,3.87829022e+03,2.20918481e+02,0.06012109
5.45900e+05,3.87829230e+03,3.30081288e+01,3.87829230e+03,2.20918481e+02,0.06012107
5.46000e+05,3.87829438e+03,3.30081288e+01,3.87829438e+03,2.20918481e+02,0.06012104
5.46100e+05,3.87829646e+03,3.30081288e+01,3.87829646e+03,2.20918481e+02,0.06012102
5.46200e+05,3.87829855e+03,3.30081288e+01,3.87829855e+03,2.20918481e+02,0.06012100
5.46300e+05,3.87830063e+03,3.30081288e+01,3.87830063e+03,2.20918481e+02,0.06012098
5.46400e+05,3.87830271e+03,3.30081288e+01,3.87830271e+03,2.20918481e+02,0.06012096
5.46500e+05,3.87830479e+03,3.30081288e+01,3.87830479e+03,2.20918481e+02,0.06012094
5.46600e+05,3.87830687e+03,3.30081288e+01,3.87830687e+03,2.20918481e+02,0.06012091
5.46700e+05,3.87830895e+03,3.30081288e+01,3.87830895e+03,2.20918481e+02,0.06012089
5.46800e+05,3.87831103e+03,3.30081288e+01,3.87831103e+03,2.20918481e+02,0.06012087
5.46900e+05,3.87831312e+03,3.30081288e+01,3.87831312e+03,2.20918481e+02,0.06012085
5.47000e+05,3.87831520e+03,3.30081288e+01,3.87831520e+03,2.20918481e+02,0.06012083
5.47100e+05,3.87831728e+03,3.30081288e+01,3.87831728e+03,2.20918481e+02,0.06012081
5.47200e+05,3.87831936e+03,3.30081288e+01,3.87831936e+03,2.20918481e+02,0.06012079
5.47300e+05,3.87832144e+03,3.30081288e+01,3.87832144e+03,2.20918481e+02,0.06012076
5.47400e+05,3.87832352e+03,3.30081288e+01,3.87832352e+03,2.20918481e+02,0.06012074
5.47500e+05,3.87832561e+03,3.30081288e+01,3.87832561e+03,2.20918481e+02,0.06012072
5.47600e+05,3.87832769e+03,3.30081288e+01,3.87832769e+03,2.20918481e+02,0.06012070
5.47700e+05,3.87832977e+03,3.30081288e+01,3.87832977e+03,2.20918481e+02,0.06012068
5.47800e+05,3.87833185e+03,3.30081288e+01,3.87833185e+03,2.20918481e+02,0.06012066
5.47900e+05,3.87833393e+03,3.30081288e+01,3.87833393e+03,2.20918481e+02,0.06012064
5.48000e+05,3.87833601e+03,3.30081288e+01,3.87833601e+03,2.20918481e+02,0.06012061
5.48100e+05,3.87833809e+03,3.30081288e+01,3.87833809e+03,2.20918481e+02,0.06012059
5.48200e+05,3.87834018e+03,3.30081288e+01,3.87834018e+03,2.20918481e+02,0.06012057
5.48300e+05,3.87834226e+03,3.30081288e+01,3.87834226e+03,2.20918481e+02,0.06012055
5.48400e+05,3.87834434e+03,3.30081288e+01,3.87834434e+03,2.20918481e+02,0.06012053
5.48500e+05,3.87834642e+03,3.30081288e+01,3.87834642e+03,2.20918481e+02,0.06012051
5.48600e+05,3.87834850e+03,3.30081288e+01,3.87834850e+03,2.20918481e+02,0.06012048
5.48700e+05,3.87835058e+03,3.30081288e+01,3.87835058e+03,2.20918481e+02,0.06012046
5.48800e+05,3.87835266e+03,3.30081288e+01,3.87835266e+03,2.20918481e+02,0.06012044
5.48900e+05,3.87835475e+03,3.30081288e+01,3.87835475e+03,2.20918481e+02,0.06012042
5.49000e+05,3.87835683e+03,3.30081288e+01,3.87835683e+03,2.20918481e+02,0.06012040
5.49100e+05,3.87835891e+03,3.30081288e+01,3.87835891e+03,2.20918481e+02,0.06012038
5.49200e+05,3.87836099e+03,3.30081288e+01,3.87836099e+03,2.20918481e+02,0.06012036
5.49300e+05,3.87836307e+03,3.30081288e+01,3.87836307e+03,2.20918481e+02,0.06012033
5.49400e+05,3.87836515e+03,3.30081288e+01,3.87836515e+03,2.20918481e+02,0.06012031
5.49500e+05,3.87836724e+03,3.30081288e+01,3.87836724e+03,2.20918481e+02,0.06012029
5.49600e+05,3.87836932e+03,3.30081288e+01,3.87836932e+03,2.20918481e+02,0.06012027
5.49700e+05,3.87837140e+03,3.30081288e+01,3.87837140e+03,2.20918481e+02,0.06012025
5.49800e+05,3.87837348e+03,3.30081288e+01,3.87837348e+03,2.20918481e+02,0.06012023
5.49900e+05,3.87837556e+03,3.30081288e+01,3.87837556e+03,2.20918481e+02,0.06012021
5.50000e+05,3.87837764e+03,3.30081288e+01,3.87837764e+03,2.20918481e+02,0.06012018
5.50100e+05,3.87837973e+03,3.30081288e+01,3.87837972e+03,2.20918481e+02,0.06012016
5.50200e+05,3.87838181e+03,3.30081288e+01,3.87838181e+03,2.20918481e+02,0.06012014
5.50300e+05,3.87838389e+03,3.30081288e+01,3.87838389e+03,2.20918481e+02,0.06012012
5.50400e+05,3.87838597e+03,3.30081288e+01,3.87838597e+03,2.20918481e+02,0.06012010
5.50500e+05,3.87838805e+03,3.30081288e+01,3.87838805e+03,2.20918481e+02,0.06012008
5.50600e+05,3.87839013e+03,3.30081288e+01,3.87839013e+03,2.20918481e+02,0.06012005
5.50700e+05,3.87839221e+03,3.30081288e+01,3.87839221e+03,2.20918481e+02,0.06012003
5.50800e+05,3.87839430e+03,3.30081288e+01,3.87839430e+03,2.20918481e+02,0.06012001
5.50900e+05,3.87839638e+03,3.30081288e+01,3.87839638e+03,2.20918481e+02,0.06011999
5.51000e+05,3.87839846e+03,3.30081288e+01,3.87839846e+03,2.20918481e+02,0.06011997
5.51100e+05,3.87840054e+03,3.30081288e+01,3.87840054e+03,2.20918481e+02,0.06011995
5.51200e+05,3.87840262e+03,3.30081288e+01,3.87840262e+03,2.20918481e+02,0.06011993
5.51300e+05,3.87840470e+03,3.30081288e+01,3.87840470e+03,2.20918481e+02,0.06011990
5.51400e+05,3.87840679e+03,3.30081288e+01,3.87840679e+03,2.20918481e+02,0.06011988
5.51500e+05,3.87840887e+03,3.30081288e+01,3.87840887e+03,2.20918481e+02,0.06011986
5.51600e+05,3.87841095e+03,3.30081288e+01,3.87841095e+03,2.20918481e+02,0.06011984
5.51700e+05,3.87841303e+03,3.30081288e+01,3.87841303e+03,2.20918481e+02,0.06011982
5.51800e+05,3.87841511e+03,3.30081288e+01,3.87841511e+03,2.20918481e+02,0.06011980
5.51900e+05,3.87841719e+03,3.30081288e+01,3.87841719e+03,2.20918481e+02,0.06011977
5.52000e+05,3.87841928e+03,3.30081288e+01,3.87841927e+03,2.20918481e+02,0.06011975
5.52100e+05,3.87842136e+03,3.30081288e+01,3.87842136e+03,2.20918481e+02,0.06011973
5.52200e+05,3.87842344e+03,3.30081288e+01,3.87842344e+03,2.20918481e+02,0.06011971
5.52300e+05,3.87842552e+03,3.30081288e+01,3.87842552e+03,2.20918481e+02,0.06011969
5.52400e+05,3.87842760e+03,3.30081288e+01,3.87842760e+03,2.20918481e+02,0.06011967
5.52500e+05,3.87842968e+03,3.30081288e+01,3.87842968e+03,2.20918481e+02,0.06011965
5.52600e+05,3.87843176e+03,3.30081288e+01,3.87843176e+03,2.20918481e+02,0.06011962
5.52700e+05,3.87843385e+03,3.30081288e+01,3.87843385e+03,2.20918481e+02,0.06011960
5.52800e+05,3.87843593e+03,3.30081288e+01,3.87843593e+03,2.20918481e+02,0.06011958
5.52900e+05,3.87843801e+03,3.30081288e+01,3.87843801e+03,2.20918481e+02,0.06011956
5.53000e+05,3.87844009e+03,3.30081288e+01,3.87844009e+03,2.20918481e+02,0.06011954
5.53100e+05,3.87844217e+03,3.30081288e+01,3.87844217e+03,2.20918481e+02,0.06011952
5.53200e+05,3.87844425e+03,3.30081288e+01,3.87844425e+03,2.20918481e+02,0.06011950
5.53300e+05,3.87844634e+03,3.30081288e+01,3.87844634e+03,2.20918481e+02,0.06011947
5.53400e+05,3.87844842e+03,3.30081288e+01,3.87844842e+03,2.20918481e+02,0.06011945
5.53500e+05,3.87845050e+03,3.30081288e+01,3.87845050e+03,2.20918481e+02,0.06011943
5.53600e+05,3.87845258e+03,3.30081288e+01,3.87845258e+03,2.20918481e+02,0.06011941
5.53700e+05,3.87845466e+03,3.30081288e+01,3.87845466e+03,2.20918481e+02,0.06011939
5.53800e+05,3.87845674e+03,3.30081288e+01,3.87845674e+03,2.20918481e+02,0.06011937
5.53900e+05,3.87845883e+03,3.30081288e+01,3.87845883e+03,2.20918481e+02,0.06011934
5.54000e+05,3.87846091e+03,3.30081288e+01,3.87846091e+03,2.20918481e+02,0.06011932
5.54100e+05,3.87846299e+03,3.30081288e+01,3.87846299e+03,2.20918481e+02,0.06011930
5.54200e+05,3.87846507e+03,3.30081288e+01,3.87846507e+03,2.20918481e+02,0.06011928
5.54300e+05,3.87846715e+03,3.30081288e+01,3.87846715e+03,2.20918481e+02,0.06011926
5.54400e+05,3.87846923e+03,3.30081288e+01,3.87846923e+03,2.20918481e+02,0.06011924
5.54500e+05,3.87847132e+03,3.30081288e+01,3.87847132e+03,2.20918481e+02,0.06011922
5.54600e+05,3.87847340e+03,3.30081288e+01,3.87847340e+03,2.20918481e+02,0.06011919
5.54700e+05,3.87847548e+03,3.30081288e+01,3.87847548e+03,2.20918481e+02,0.06011917
5.54800e+05,3.87847756e+03,3.30081288e+01,3.87847756e+03,2.20918481e+02,0.06011915
5.54900e+05,3.87847964e+03,3.30081288e+01,3.87847964e+03,2.20918481e+02,0.06011913
5.55000e+05,3.87848172e+03,3.30081288e+01,3.87848172e+03,2.20918481e+02,0.06011911
5.55100e+05,3.87848381e+03,3.30081288e+01,3.87848381e+03,2.20918481e+02,0.06011909
5.55200e+05,3.87848589e+03,3.30081288e+01,3.87848589e+03,2.20918481e+02,0.06011906
5.55300e+05,3.87848797e+03,3.30081288e+01,3.87848797e+03,2.20918481e+02,0.06011904
