#time,n_m,n_p,O_p,n_crit
4.56100e+05,5.30913062e+02,3.30081287e+01,2.50221826e+03,2.20918480e+02,0.22634527
4.56200e+05,5.30886211e+02,3.30081287e+01,2.50210116e+03,2.20918480e+02,0.22635290
4.56300e+05,5.30859367e+02,3.30081287e+01,2.50198408e+03,2.20918480e+02,0.22636053
4.56400e+05,5.30832531e+02,3.30081287e+01,2.50186701e+03,2.20918480e+02,0.22636816
4.56500e+05,5.30805701e+02,3.30081287e+01,2.50174997e+03,2.20918480e+02,0.22637579
4.56600e+05,5.30778879e+02,3.30081287e+01,2.50163295e+03,2.20918480e+02,0.22638341
4.56700e+05,5.30752064e+02,3.30081287e+01,2.50151596e+03,2.20918480e+02,0.22639104
4.56800e+05,5.30725256e+02,3.30081287e+01,2.50139898e+03,2.20918480e+02,0.22639866
4.56900e+05,5.30698456e+02,3.30081287e+01,2.50128203e+03,2.20918480e+02,0.22640628
4.57000e+05,5.30671662e+02,3.30081287e+01,2.50116509e+03,2.20918480e+02,0.22641391
4.57100e+05,5.30644876e+02,3.30081287e+01,2.50104818e+03,2.20918480e+02,0.22642152
4.57200e+05,5.30618097e+02,3.30081287e+01,2.50093129e+03,2.20918480e+02,0.22642914
4.57300e+05,5.30591325e+02,3.30081287e+01,2.50081443e+03,2.20918480e+02,0.22643676
4.57400e+05,5.30564561e+02,3.30081287e+01,2.50069758e+03,2.20918480e+02,0.22644437
4.57500e+05,5.30537804e+02,3.30081287e+01,2.50058075e+03,2.20918480e+02,0.22645199
4.57600e+05,5.30511053e+02,3.30081287e+01,2.50046395e+03,2.20918480e+02,0.22645960
4.57700e+05,5.30484310e+02,3.30081287e+01,2.50034717e+03,2.20918480e+02,0.22646721
4.57800e+05,5.30457575e+02,3.30081287e+01,2.50023041e+03,2.20918480e+02,0.22647482
4.57900e+05,5.30430846e+02,3.30081287e+01,2.50011367e+03,2.20918480e+02,0.22648243
4.58000e+05,5.30404125e+02,3.30081287e+01,2.49999695e+03,2.20918480e+02,0.22649004
4.58100e+05,5.30377411e+02,3.30081287e+01,2.49988025e+03,2.20918480e+02,0.22649764
4.58200e+05,5.30350704e+02,3.30081287e+01,2.49976358e+03,2.20918480e+02,0.22650524
4.58300e+05,5.30324004e+02,3.30081287e+01,2.49964692e+03,2.20918480e+02,0.22651285
4.58400e+05,5.30297311e+02,3.30081287e+01,2.49953029e+03,2.20918480e+02,0.22652045
4.58500e+05,5.30270625e+02,3.30081287e+01,2.49941368e+03,2.20918480e+02,0.22652805
4.58600e+05,5.30243947e+02,3.30081287e+01,2.49929709e+03,2.20918480e+02,0.22653565
4.58700e+05,5.30217276e+02,3.30081287e+01,2.49918052e+03,2.20918480e+02,0.22654324
4.58800e+05,5.30190612e+02,3.30081287e+01,2.49906397e+03,2.20918480e+02,0.22655084
4.58900e+05,5.30163955e+02,3.30081287e+01,2.49894745e+03,2.20918480e+02,0.22655843
4.59000e+05,5.30137305e+02,3.30081287e+01,2.49883094e+03,2.20918480e+02,0.22656602
4.59100e+05,5.30110663e+02,3.30081287e+01,2.49871446e+03,2.20918480e+02,0.22657362
4.59200e+05,5.30084027e+02,3.30081287e+01,2.49859800e+03,2.20918480e+02,0.22658121
4.59300e+05,5.30057399e+02,3.30081287e+01,2.49848156e+03,2.20918480e+02,0.22658879
4.59400e+05,5.30030777e+02,3.30081287e+01,2.49836514e+03,2.20918480e+02,0.22659638
4.59500e+05,5.30004163e+02,3.30081287e+01,2.49824874e+03,2.20918480e+02,0.22660397
4.59600e+05,5.29977556e+02,3.30081287e+01,2.49813236e+03,2.20918480e+02,0.22661155
4.59700e+05,5.29950957e+02,3.30081287e+01,2.49801600e+03,2.20918480e+02,0.22661913
4.59800e+05,5.29924364e+02,3.30081287e+01,2.49789967e+03,2.20918480e+02,0.22662671
4.59900e+05,5.29897778e+02,3.30081287e+01,2.49778336e+03,2.20918480e+02,0.22663429
4.60000e+05,5.29871200e+02,3.30081287e+01,2.49766707e+03,2.20918480e+02,0.22664187
4.60100e+05,5.29844628e+02,3.30081287e+01,2.49755079e+03,2.20918480e+02,0.22664945
4.60200e+05,5.29818064e+02,3.30081287e+01,2.49743454e+03,2.20918480e+02,0.22665703
4.60300e+05,5.29791507e+02,3.30081287e+01,2.49731832e+03,2.20918480e+02,0.22666460
4.60400e+05,5.29764957e+02,3.30081287e+01,2.49720211e+03,2.20918480e+02,0.22667217
4.60500e+05,5.29738414e+02,3.30081287e+01,2.49708592e+03,2.20918480e+02,0.22667975
4.60600e+05,5.29711878e+02,3.30081287e+01,2.49696976e+03,2.20918480e+02,0.22668732
4.60700e+05,5.29685349e+02,3.30081287e+01,2.49685361e+03,2.20918480e+02,0.22669488
4.60800e+05,5.29658827e+02,3.30081287e+01,2.49673749e+03,2.20918480e+02,0.22670245
4.60900e+05,5.29632313e+02,3.30081287e+01,2.49662139e+03,2.20918480e+02,0.22671002
4.61000e+05,5.29605805e+02,3.30081287e+01,2.49650531e+03,2.20918480e+02,0.22671758
4.61100e+05,5.29579305e+02,3.30081287e+01,2.49638925e+03,2.20918480e+02,0.22672515
4.61200e+05,5.29552811e+02,3.30081287e+01,2.49627321e+03,2.20918480e+02,0.22673271
4.61300e+05,5.29526325e+02,3.30081287e+01,2.49615720e+03,2.20918480e+02,0.22674027
4.61400e+05,5.29499846e+02,3.30081287e+01,2.49604120e+03,2.20918480e+02,0.22674783
4.61500e+05,5.29473374e+02,3.30081287e+01,2.49592523e+03,2.20918480e+02,0.22675539
4.61600e+05,5.29446908e+02,3.30081287e+01,2.49580927e+03,2.20918480e+02,0.22676294
4.61700e+05,5.29420450e+02,3.30081287e+01,2.49569334e+03,2.20918480e+02,0.22677050
4.61800e+05,5.29393999e+02,3.30081287e+01,2.49557743e+03,2.20918480e+02,0.22677805
4.61900e+05,5.29367555e+02,3.30081287e+01,2.49546154e+03,2.20918480e+02,0.22678560
4.62000e+05,5.29341118e+02,3.30081287e+01,2.49534567e+03,2.20918480e+02,0.22679315
4.62100e+05,5.29314688e+02,3.30081287e+01,2.49522982e+03,2.20918480e+02,0.22680070
4.62200e+05,5.29288265e+02,3.30081287e+01,2.49511399e+03,2.20918480e+02,0.22680825
4.62300e+05,5.29261850e+02,3.30081287e+01,2.49499819e+03,2.20918480e+02,0.22681580
4.62400e+05,5.29235441e+02,3.30081287e+01,2.49488240e+03,2.20918480e+02,0.22682334
4.62500e+05,5.29209039e+02,3.30081287e+01,2.49476664e+03,2.20918480e+02,0.22683089
4.62600e+05,5.29182644e+02,3.30081287e+01,2.49465089e+03,2.20918480e+02,0.22683843
4.62700e+05,5.29156256e+02,3.30081287e+01,2.49453517e+03,2.20918480e+02,0.22684597
4.62800e+05,5.29129876e+02,3.30081287e+01,2.49441947e+03,2.20918480e+02,0.22685351
4.62900e+05,5.29103502e+02,3.30081287e+01,2.49430379e+03,2.20918480e+02,0.22686105
4.63000e+05,5.29077135e+02,3.30081287e+01,2.49418813e+03,2.20918480e+02,0.22686859
4.63100e+05,5.29050775e+02,3.30081287e+01,2.49407249e+03,2.20918480e+02,0.22687612
4.63200e+05,5.29024423e+02,3.30081287e+01,2.49395687e+03,2.20918480e+02,0.22688366
4.63300e+05,5.28998077e+02,3.30081287e+01,2.49384128e+03,2.20918480e+02,0.22689119
4.63400e+05,5.28971738e+02,3.30081287e+01,2.49372570e+03,2.20918480e+02,0.22689872
4.63500e+05,5.28945407e+02,3.30081287e+01,2.49361015e+03,2.20918480e+02,0.22690625
4.63600e+05,5.28919082e+02,3.30081287e+01,2.49349461e+03,2.20918480e+02,0.22691378
4.63700e+05,5.28892764e+02,3.30081287e+01,2.49337910e+03,2.20918480e+02,0.22692131
4.63800e+05,5.28866453e+02,3.30081287e+01,2.49326361e+03,2.20918480e+02,0.22692883
4.63900e+05,5.28840149e+02,3.30081287e+01,2.49314814e+03,2.20918480e+02,0.22693636
4.64000e+05,5.28813853e+02,3.30081287e+01,2.49303269e+03,2.20918480e+02,0.22694388
4.64100e+05,5.28787563e+02,3.30081287e+01,2.49291726e+03,2.20918480e+02,0.22695140
4.64200e+05,5.28761280e+02,3.30081287e+01,2.49280185e+03,2.20918480e+02,0.22695892
4.64300e+05,5.28735004e+02,3.30081287e+01,2.49268646e+03,2.20918480e+02,0.22696644
4.64400e+05,5.28708735e+02,3.30081287e+01,2.49257109e+03,2.20918480e+02,0.22697396
4.64500e+05,5.28682473e+02,3.30081287e+01,2.49245575e+03,2.20918480e+02,0.22698148
4.64600e+05,5.28656218e+02,3.30081287e+01,2.49234042e+03,2.20918480e+02,0.22698899
4.64700e+05,5.28629970e+02,3.30081287e+01,2.49222512e+03,2.20918480e+02,0.22699651
4.64800e+05,5.28603729e+02,3.30081287e+01,2.49210984e+03,2.20918480e+02,0.22700402
4.64900e+05,5.28577495e+02,3.30081287e+01,2.49199457e+03,2.20918480e+02,0.22701153
4.65000e+05,5.28551267e+02,3.30081287e+01,2.49187933e+03,2.20918480e+02,0.22701904
4.65100e+05,5.28525047e+02,3.30081287e+01,2.49176411e+03,2.20918480e+02,0.22702655
4.65200e+05,5.28498834e+02,3.30081287e+01,2.49164891e+03,2.20918480e+02,0.22703405
4.65300e+05,5.28472627e+02,3.30081287e+01,2.49153373e+03,2.20918480e+02,0.22704156
4.65400e+05,5.28446428e+02,3.30081287e+01,2.49141857e+03,2.20918480e+02,0.22704906
4.65500e+05,5.28420235e+02,3.30081287e+01,2.49130343e+03,2.20918480e+02,0.22705657
4.65600e+05,5.28394050e+02,3.30081287e+01,2.49118831e+03,2.20918480e+02,0.22706407
4.65700e+05,5.28367871e+02,3.30081287e+01,2.49107322e+03,2.20918480e+02,0.22707157
4.65800e+05,5.28341699e+02,3.30081287e+01,2.49095814e+03,2.20918480e+02,0.22707907
4.65900e+05,5.28315534e+02,3.30081287e+01,2.49084309e+03,2.20918480e+02,0.22708656
4.66000e+05,5.28289376e+02,3.30081287e+01,2.49072805e+03,2.20918480e+02,0.22709406
4.66100e+05,5.28263225e+02,3.30081287e+01,2.49061304e+03,2.20918480e+02,0.22710156
4.66200e+05,5.28237081e+02,3.30081287e+01,2.49049805e+03,2.20918480e+02,0.22710905
4.66300e+05,5.28210944e+02,3.30081287e+01,2.49038307e+03,2.20918480e+02,0.22711654
4.66400e+05,5.28184813e+02,3.30081287e+01,2.49026812e+03,2.20918480e+02,0.22712403
4.66500e+05,5.28158690e+02,3.30081287e+01,2.49015319e+03,2.20918480e+02,0.22713152
4.66600e+05,5.28132573e+02,3.30081287e+01,2.49003828e+03,2.20918480e+02,0.22713901
4.66700e+05,5.28106463e+02,3.30081287e+01,2.48992339e+03,2.20918480e+02,0.22714649
4.66800e+05,5.28080360e+02,3.30081287e+01,2.48980852e+03,2.20918480e+02,0.22715398
4.66900e+05,5.28054265e+02,3.30081287e+01,2.48969367e+03,2.20918480e+02,0.22716146
4.67000e+05,5.28028175e+02,3.30081287e+01,2.48957884e+03,2.20918480e+02,0.22716895
4.67100e+05,5.28002093e+02,3.30081287e+01,2.48946404e+03,2.20918480e+02,0.22717643
4.67200e+05,5.27976018e+02,3.30081287e+01,2.48934925e+03,2.20918480e+02,0.22718391
4.67300e+05,5.27949949e+02,3.30081287e+01,2.48923448e+03,2.20918480e+02,0.22719138
4.67400e+05,5.27923888e+02,3.30081287e+01,2.48911974e+03,2.20918480e+02,0.22719886
4.67500e+05,5.27897833e+02,3.30081287e+01,2.48900501e+03,2.20918480e+02,0.22720634
4.67600e+05,5.27871785e+02,3.30081287e+01,2.48889031e+03,2.20918480e+02,0.22721381
4.67700e+05,5.27845744e+02,3.30081287e+01,2.48877562e+03,2.20918480e+02,0.22722128
4.67800e+05,5.27819710e+02,3.30081287e+01,2.48866096e+03,2.20918480e+02,0.22722876
4.67900e+05,5.27793683e+02,3.30081287e+01,2.48854632e+03,2.20918480e+02,0.22723623
4.68000e+05,5.27767662e+02,3.30081287e+01,2.48843170e+03,2.20918480e+02,0.22724370
4.68100e+05,5.27741648e+02,3.30081287e+01,2.48831709e+03,2.20918480e+02,0.22725116
4.68200e+05,5.27715642e+02,3.30081287e+01,2.48820251e+03,2.20918480e+02,0.22725863
4.68300e+05,5.27689642e+02,3.30081287e+01,2.48808795e+03,2.20918480e+02,0.22726609
4.68400e+05,5.27663648e+02,3.30081287e+01,2.48797341e+03,2.20918480e+02,0.22727356
4.68500e+05,5.27637662e+02,3.30081287e+01,2.48785889e+03,2.20918480e+02,0.22728102
4.68600e+05,5.27611682e+02,3.30081287e+01,2.48774439e+03,2.20918480e+02,0.22728848
4.68700e+05,5.27585710e+02,3.30081287e+01,2.48762991e+03,2.20918480e+02,0.22729594
4.68800e+05,5.27559744e+02,3.30081287e+01,2.48751545e+03,2.20918480e+02,0.22730340
4.68900e+05,5.27533785e+02,3.30081287e+01,2.48740102e+03,2.20918480e+02,0.22731085
4.69000e+05,5.27507833e+02,3.30081287e+01,2.48728660e+03,2.20918480e+02,0.22731831
4.69100e+05,5.27481887e+02,3.30081287e+01,2.48717220e+03,2.20918480e+02,0.22732576
4.69200e+05,5.27455949e+02,3.30081287e+01,2.48705783e+03,2.20918480e+02,0.22733322
4.69300e+05,5.27430017e+02,3.30081287e+01,2.48694347e+03,2.20918480e+02,0.22734067
4.69400e+05,5.27404092e+02,3.30081287e+01,2.48682913e+03,2.20918480e+02,0.22734812
4.69500e+05,5.27378173e+02,3.30081287e+01,2.48671482e+03,2.20918480e+02,0.22735557
4.69600e+05,5.27352262e+02,3.30081287e+01,2.48660052e+03,2.20918480e+02,0.22736301
4.69700e+05,5.27326357e+02,3.30081287e+01,2.48648625e+03,2.20918480e+02,0.22737046
4.69800e+05,5.27300459e+02,3.30081287e+01,2.48637200e+03,2.20918480e+02,0.22737791
4.69900e+05,5.27274568e+02,3.30081287e+01,2.48625776e+03,2.20918480e+02,0.22738535
4.70000e+05,5.27248684e+02,3.30081287e+01,2.48614355e+03,2.20918480e+02,0.22739279
4.70100e+05,5.27222806e+02,3.30081287e+01,2.48602935e+03,2.20918480e+02,0.22740023
4.70200e+05,5.27196936e+02,3.30081287e+01,2.48591518e+03,2.20918480e+02,0.22740767
4.70300e+05,5.27171072e+02,3.30081287e+01,2.48580103e+03,2.20918480e+02,0.22741511
4.70400e+05,5.27145214e+02,3.30081287e+01,2.48568690e+03,2.20918480e+02,0.22742254
4.70500e+05,5.27119364e+02,3.30081287e+01,2.48557279e+03,2.20918480e+02,0.22742998
4.70600e+05,5.27093520e+02,3.30081287e+01,2.48545869e+03,2.20918480e+02,0.22743741
4.70700e+05,5.27067683e+02,3.30081287e+01,2.48534462e+03,2.20918480e+02,0.22744485
4.70800e+05,5.27041853e+02,3.30081287e+01,2.48523057e+03,2.20918480e+02,0.22745228
4.70900e+05,5.27016030e+02,3.30081287e+01,2.48511654e+03,2.20918480e+02,0.22745971
4.71000e+05,5.26990213e+02,3.30081287e+01,2.48500253e+03,2.20918480e+02,0.22746714
4.71100e+05,5.26964403e+02,3.30081287e+01,2.48488854e+03,2.20918480e+02,0.22747456
4.71200e+05,5.26938600e+02,3.30081287e+01,2.48477457e+03,2.20918480e+02,0.22748199
4.71300e+05,5.26912803e+02,3.30081287e+01,2.48466062e+03,2.20918480e+02,0.22748941
4.71400e+05,5.26887014e+02,3.30081287e+01,2.48454669e+03,2.20918480e+02,0.22749684
4.71500e+05,5.26861231e+02,3.30081287e+01,2.48443278e+03,2.20918480e+02,0.22750426
4.71600e+05,5.26835454e+02,3.30081287e+01,2.48431890e+03,2.20918480e+02,0.22751168
4.71700e+05,5.26809685e+02,3.30081287e+01,2.48420503e+03,2.20918480e+02,0.22751910
4.71800e+05,5.26783922e+02,3.30081287e+01,2.48409118e+03,2.20918480e+02,0.22752652
4.71900e+05,5.26758166e+02,3.30081287e+01,2.48397735e+03,2.20918480e+02,0.22753393
4.72000e+05,5.26732416e+02,3.30081287e+01,2.48386354e+03,2.20918480e+02,0.22754135
4.72100e+05,5.26706674e+02,3.30081287e+01,2.48374976e+03,2.20918480e+02,0.22754876
4.72200e+05,5.26680938e+02,3.30081287e+01,2.48363599e+03,2.20918480e+02,0.22755618
4.72300e+05,5.26655208e+02,3.30081287e+01,2.48352224e+03,2.20918480e+02,0.22756359
4.72400e+05,5.26629486e+02,3.30081287e+01,2.48340851e+03,2.20918480e+02,0.22757100
4.72500e+05,5.26603770e+02,3.30081287e+01,2.48329481e+03,2.20918480e+02,0.22757841
4.72600e+05,5.26578061e+02,3.30081287e+01,2.48318112e+03,2.20918480e+02,0.22758581
4.72700e+05,5.26552358e+02,3.30081287e+01,2.48306745e+03,2.20918480e+02,0.22759322
4.72800e+05,5.26526662e+02,3.30081287e+01,2.48295381e+03,2.20918480e+02,0.22760062
4.72900e+05,5.26500973e+02,3.30081287e+01,2.48284018e+03,2.20918480e+02,0.22760803
4.73000e+05,5.26475291e+02,3.30081287e+01,2.48272657e+03,2.20918480e+02,0.22761543
4.73100e+05,5.26449615e+02,3.30081287e+01,2.48261299e+03,2.20918480e+02,0.22762283
4.73200e+05,5.26423946e+02,3.30081287e+01,2.48249942e+03,2.20918480e+02,0.22763023
4.73300e+05,5.26398283e+02,3.30081287e+01,2.48238588e+03,2.20918480e+02,0.22763763
4.73400e+05,5.26372628e+02,3.30081287e+01,2.48227235e+03,2.20918480e+02,0.22764502
4.73500e+05,5.26346979e+02,3.30081287e+01,2.48215884e+03,2.20918480e+02,0.22765242
4.73600e+05,5.26321336e+02,3.30081287e+01,2.48204536e+03,2.20918480e+02,0.22765981
4.73700e+05,5.26295700e+02,3.30081287e+01,2.48193189e+03,2.20918480e+02,0.22766721
4.73800e+05,5.26270071e+02,3.30081287e+01,2.48181845e+03,2.20918480e+02,0.22767460
4.73900e+05,5.26244449e+02,3.30081287e+01,2.48170502e+03,2.20918480e+02,0.22768199
4.74000e+05,5.26218833e+02,3.30081287e+01,2.48159162e+03,2.20918480e+02,0.22768938
4.74100e+05,5.26193224e+02,3.30081287e+01,2.48147823e+03,2.20918480e+02,0.22769676
4.74200e+05,5.26167622e+02,3.30081287e+01,2.48136486e+03,2.20918480e+02,0.22770415
4.74300e+05,5.26142026e+02,3.30081287e+01,2.48125152e+03,2.20918480e+02,0.22771154
4.74400e+05,5.26116437e+02,3.30081287e+01,2.48113819e+03,2.20918480e+02,0.22771892
4.74500e+05,5.26090854e+02,3.30081287e+01,2.48102489e+03,2.20918480e+02,0.22772630
4.74600e+05,5.26065278e+02,3.30081287e+01,2.48091160e+03,2.20918480e+02,0.22773368
4.74700e+05,5.26039709e+02,3.30081287e+01,2.48079834e+03,2.20918480e+02,0.22774106
4.74800e+05,5.26014146e+02,3.30081287e+01,2.48068509e+03,2.20918480e+02,0.22774844
4.74900e+05,5.25988590e+02,3.30081287e+01,2.48057187e+03,2.20918480e+02,0.22775582
4.75000e+05,5.25963041e+02,3.30081287e+01,2.48045866e+03,2.20918480e+02,0.22776319
4.75100e+05,5.25937498e+02,3.30081287e+01,2.48034547e+03,2.20918480e+02,0.22777057
4.75200e+05,5.25911962e+02,3.30081287e+01,2.48023231e+03,2.20918480e+02,0.22777794
4.75300e+05,5.25886432e+02,3.30081287e+01,2.48011916e+03,2.20918480e+02,0.22778531
4.75400e+05,5.25860909e+02,3.30081287e+01,2.48000604e+03,2.20918480e+02,0.22779268
4.75500e+05,5.25835393e+02,3.30081287e+01,2.47989293e+03,2.20918480e+02,0.22780005
4.75600e+05,5.25809883e+02,3.30081287e+01,2.47977984e+03,2.20918480e+02,0.22780742
4.75700e+05,5.25784380e+02,3.30081287e+01,2.47966678e+03,2.20918480e+02,0.22781479
4.75800e+05,5.25758883e+02,3.30081287e+01,2.47955373e+03,2.20918480e+02,0.22782215
4.75900e+05,5.25733393e+02,3.30081287e+01,2.47944070e+03,2.20918480e+02,0.22782951
4.76000e+05,5.25707910e+02,3.30081287e+01,2.47932770e+03,2.20918480e+02,0.22783688
4.76100e+05,5.25682433e+02,3.30081287e+01,2.47921471e+03,2.20918480e+02,0.22784424
4.76200e+05,5.25656963e+02,3.30081287e+01,2.47910174e+03,2.20918480e+02,0.22785160
4.76300e+05,5.25631499e+02,3.30081287e+01,2.47898880e+03,2.20918480e+02,0.22785896
4.76400e+05,5.25606042e+02,3.30081287e+01,2.47887587e+03,2.20918480e+02,0.22786631
4.76500e+05,5.25580591e+02,3.30081287e+01,2.47876296e+03,2.20918480e+02,0.22787367
4.76600e+05,5.25555147e+02,3.30081287e+01,2.47865008e+03,2.20918480e+02,0.22788103
4.76700e+05,5.25529710e+02,3.30081287e+01,2.47853721e+03,2.20918480e+02,0.22788838
4.76800e+05,5.25504279e+02,3.30081287e+01,2.47842436e+03,2.20918480e+02,0.22789573
4.76900e+05,5.25478855e+02,3.30081287e+01,2.47831153e+03,2.20918480e+02,0.22790308
4.77000e+05,5.25453437e+02,3.30081287e+01,2.47819872e+03,2.20918480e+02,0.22791043
4.77100e+05,5.25428026e+02,3.30081287e+01,2.47808594e+03,2.20918480e+02,0.22791778
4.77200e+05,5.25402622e+02,3.30081287e+01,2.47797317e+03,2.20918480e+02,0.22792513
4.77300e+05,5.25377224e+02,3.30081287e+01,2.47786042e+03,2.20918480e+02,0.22793247
4.77400e+05,5.25351832e+02,3.30081287e+01,2.47774769e+03,2.20918480e+02,0.22793982
4.77500e+05,5.25326447e+02,3.30081287e+01,2.47763498e+03,2.20918480e+02,0.22794716
4.77600e+05,5.25301069e+02,3.30081287e+01,2.47752229e+03,2.20918480e+02,0.22795450
4.77700e+05,5.25275697e+02,3.30081287e+01,2.47740962e+03,2.20918480e+02,0.22796184
4.77800e+05,5.25250332e+02,3.30081287e+01,2.47729697e+03,2.20918480e+02,0.22796918
4.77900e+05,5.25224973e+02,3.30081287e+01,2.47718434e+03,2.20918480e+02,0.22797652
4.78000e+05,5.25199621e+02,3.30081287e+01,2.47707173e+03,2.20918480e+02,0.22798385
4.78100e+05,5.25174275e+02,3.30081287e+01,2.47695914e+03,2.20918480e+02,0.22799119
4.78200e+05,5.25148936e+02,3.30081287e+01,2.47684657e+03,2.20918480e+02,0.22799852
4.78300e+05,5.25123603e+02,3.30081287e+01,2.47673401e+03,2.20918480e+02,0.22800586
4.78400e+05,5.25098277e+02,3.30081287e+01,2.47662148e+03,2.20918480e+02,0.22801319
4.78500e+05,5.25072957e+02,3.30081287e+01,2.47650897e+03,2.20918480e+02,0.22802052
4.78600e+05,5.25047644e+02,3.30081287e+01,2.47639648e+03,2.20918480e+02,0.22802785
4.78700e+05,5.25022337e+02,3.30081287e+01,2.47628400e+03,2.20918480e+02,0.22803517
4.78800e+05,5.24997037e+02,3.30081287e+01,2.47617155e+03,2.20918480e+02,0.22804250
4.78900e+05,5.24971744e+02,3.30081287e+01,2.47605912e+03,2.20918480e+02,0.22804982
4.79000e+05,5.24946457e+02,3.30081287e+01,2.47594670e+03,2.20918480e+02,0.22805715
4.79100e+05,5.24921176e+02,3.30081287e+01,2.47583431e+03,2.20918480e+02,0.22806447
4.79200e+05,5.24895902e+02,3.30081287e+01,2.47572193e+03,2.20918480e+02,0.22807179
4.79300e+05,5.24870634e+02,3.30081287e+01,2.47560958e+03,2.20918480e+02,0.22807911
4.79400e+05,5.24845373e+02,3.30081287e+01,2.47549724e+03,2.20918480e+02,0.22808643
4.79500e+05,5.24820118e+02,3.30081287e+01,2.47538493e+03,2.20918480e+02,0.22809375
4.79600e+05,5.24794870e+02,3.30081287e+01,2.47527263e+03,2.20918480e+02,0.22810106
4.79700e+05,5.24769628e+02,3.30081287e+01,2.47516035e+03,2.20918480e+02,0.22810838
4.79800e+05,5.24744393e+02,3.30081287e+01,2.47504810e+03,2.20918480e+02,0.22811569
4.79900e+05,5.24719164e+02,3.30081287e+01,2.47493586e+03,2.20918480e+02,0.22812300
4.80000e+05,5.24693942e+02,3.30081287e+01,2.47482364e+03,2.20918480e+02,0.22813031
4.80100e+05,5.24668726e+02,3.30081287e+01,2.47471144e+03,2.20918480e+02,0.22813762
4.80200e+05,5.24643517e+02,3.30081287e+01,2.47459926e+03,2.20918480e+02,0.22814493
4.80300e+05,5.24618314e+02,3.30081287e+01,2.47448710e+03,2.20918480e+02,0.22815224
4.80400e+05,5.24593117e+02,3.30081287e+01,2.47437496e+03,2.20918480e+02,0.22815954
4.80500e+05,5.24567927e+02,3.30081287e+01,2.47426284e+03,2.20918480e+02,0.22816685
4.80600e+05,5.24542744e+02,3.30081287e+01,2.47415074e+03,2.20918480e+02,0.22817415
4.80700e+05,5.24517566e+02,3.30081286e+01,2.47403866e+03,2.20918480e+02,0.22818145
4.80800e+05,5.24492396e+02,3.30081286e+01,2.47392660e+03,2.20918480e+02,0.22818875
4.80900e+05,5.24467232e+02,3.30081286e+01,2.47381456e+03,2.20918480e+02,0.22819605
4.81000e+05,5.24442074e+02,3.30081286e+01,2.47370253e+03,2.20918480e+02,0.22820335
4.81100e+05,5.24416922e+02,3.30081286e+01,2.47359053e+03,2.20918480e+02,0.22821064
4.81200e+05,5.24391777e+02,3.30081286e+01,2.47347854e+03,2.20918480e+02,0.22821794
4.81300e+05,5.24366639e+02,3.30081286e+01,2.47336658e+03,2.20918480e+02,0.22822523
4.81400e+05,5.24341507e+02,3.30081286e+01,2.47325463e+03,2.20918480e+02,0.22823253
4.81500e+05,5.24316381e+02,3.30081286e+01,2.47314271e+03,2.20918480e+02,0.22823982
4.81600e+05,5.24291262e+02,3.30081286e+01,2.47303080e+03,2.20918480e+02,0.22824711
4.81700e+05,5.24266149e+02,3.30081286e+01,2.47291892e+03,2.20918480e+02,0.22825440
4.81800e+05,5.24241043e+02,3.30081286e+01,2.47280705e+03,2.20918480e+02,0.22826168
4.81900e+05,5.24215943e+02,3.30081286e+01,2.47269520e+03,2.20918480e+02,0.22826897
4.82000e+05,5.24190849e+02,3.30081286e+01,2.47258337e+03,2.20918480e+02,0.22827625
4.82100e+05,5.24165762e+02,3.30081286e+01,2.47247156e+03,2.20918480e+02,0.22828354
4.82200e+05,5.24140681e+02,3.30081286e+01,2.47235977e+03,2.20918480e+02,0.22829082
4.82300e+05,5.24115607e+02,3.30081286e+01,2.47224800e+03,2.20918480e+02,0.22829810
4.82400e+05,5.24090539e+02,3.30081286e+01,2.47213625e+03,2.20918480e+02,0.22830538
4.82500e+05,5.24065477e+02,3.30081286e+01,2.47202452e+03,2.20918480e+02,0.22831266
4.82600e+05,5.24040422e+02,3.30081286e+01,2.47191281e+03,2.20918480e+02,0.22831994
4.82700e+05,5.24015373e+02,3.30081286e+01,2.47180111e+03,2.20918480e+02,0.22832721
4.82800e+05,5.23990331e+02,3.30081286e+01,2.47168944e+03,2.20918480e+02,0.22833449
4.82900e+05,5.23965295e+02,3.30081286e+01,2.47157779e+03,2.20918480e+02,0.22834176
4.83000e+05,5.23940265e+02,3.30081286e+01,2.47146615e+03,2.20918480e+02,0.22834903
4.83100e+05,5.23915242e+02,3.30081286e+01,2.47135453e+03,2.20918480e+02,0.22835630
4.83200e+05,5.23890225e+02,3.30081286e+01,2.47124294e+03,2.20918480e+02,0.22836357
4.83300e+05,5.23865214e+02,3.30081286e+01,2.47113136e+03,2.20918480e+02,0.22837084
4.83400e+05,5.23840210e+02,3.30081286e+01,2.47101980e+03,2.20918480e+02,0.22837811
4.83500e+05,5.23815212e+02,3.30081286e+01,2.47090826e+03,2.20918480e+02,0.22838537
4.83600e+05,5.23790221e+02,3.30081286e+01,2.47079675e+03,2.20918480e+02,0.22839264
4.83700e+05,5.23765235e+02,3.30081286e+01,2.47068525e+03,2.20918480e+02,0.22839990
4.83800e+05,5.23740257e+02,3.30081286e+01,2.47057376e+03,2.20918480e+02,0.22840716
4.83900e+05,5.23715284e+02,3.30081286e+01,2.47046230e+03,2.20918480e+02,0.22841443
